Time,BattPer,[CH4]_ppm,[CH4]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_raw_us,RD0_raw_us_sd,RD0_us,RD0_us_sd,LTC0_v,LTC0_v_sd,RD0_raw,RD1_raw,Fit_Flag,MIU_VALVE,MIU_DESC
2025-04-08 11:32:58.355,-19.6659,2.10925e+00,0.0,4.19832e+03,0.0,3.95387e+02,0.0,2.11814e+00,0.0,769.964,0.0,20.6318,0.0,23.257,0.0,0.0,0.0,1.95030e+00,0.0,-1.01849,0.0,1.94897,,3,-1,Disabled
2025-04-08 11:32:59.209,-19.7476,2.10858e+00,0.0,4.17838e+03,0.0,3.97519e+02,0.0,2.11743e+00,0.0,769.965,0.0,20.636,0.0,23.2573,0.0,0.0,0.0,1.95025e+00,0.0,-1.01849,0.0,1.94892,,3,-1,Disabled
2025-04-08 11:33:00.063,-19.6956,2.11249e+00,0.0,4.21255e+03,0.0,3.98696e+02,0.0,2.12143e+00,0.0,769.933,0.0,20.6369,0.0,23.2478,0.0,0.0,0.0,1.94956e+00,0.0,-1.01849,0.0,1.94822,,3,-1,Disabled
2025-04-08 11:33:00.917,-19.8456,2.10986e+00,0.0,4.12369e+03,0.0,3.97808e+02,0.0,2.11859e+00,0.0,769.997,0.0,20.6445,0.0,23.2467,0.0,0.0,0.0,1.95033e+00,0.0,-1.01849,0.0,1.94899,,3,-1,Disabled
2025-04-08 11:33:01.771,-19.568,2.11207e+00,0.0,4.15940e+03,0.0,3.98088e+02,0.0,2.12090e+00,0.0,769.964,0.0,20.6382,0.0,23.2513,0.0,0.0,0.0,1.94827e+00,0.0,-1.01849,0.0,1.94694,,3,-1,Disabled
2025-04-08 11:33:02.627,-19.7484,2.11086e+00,0.0,4.13310e+03,0.0,3.97429e+02,0.0,2.11962e+00,0.0,770.004,0.0,20.6388,0.0,23.2532,0.0,0.0,0.0,1.94840e+00,0.0,-1.01849,0.0,1.94707,,3,-1,Disabled
2025-04-08 11:33:03.481,-19.7604,2.11190e+00,0.0,4.17821e+03,0.0,4.00091e+02,0.0,2.12076e+00,0.0,769.934,0.0,20.6317,0.0,23.2546,0.0,0.0,0.0,1.94859e+00,0.0,-1.01849,0.0,1.94725,,3,-1,Disabled
2025-04-08 11:33:04.334,-19.7627,2.11422e+00,0.0,4.12141e+03,0.0,3.99139e+02,0.0,2.12297e+00,0.0,769.926,0.0,20.6389,0.0,23.2571,0.0,0.0,0.0,1.94825e+00,0.0,-1.01849,0.0,1.94691,,3,-1,Disabled
2025-04-08 11:33:05.189,-19.6816,2.11751e+00,0.0,4.24982e+03,0.0,4.06676e+02,0.0,2.12655e+00,0.0,769.983,0.0,20.6388,0.0,23.2533,0.0,0.0,0.0,1.94750e+00,0.0,-1.01849,0.0,1.94615,,3,-1,Disabled
2025-04-08 11:33:06.043,-19.64,2.11691e+00,0.0,4.09912e+03,0.0,4.00144e+02,0.0,2.12562e+00,0.0,769.967,0.0,20.6399,0.0,23.2504,0.0,0.0,0.0,1.94740e+00,0.0,-1.01849,0.0,1.94606,,3,-1,Disabled
2025-04-08 11:33:06.899,-19.8342,2.11617e+00,0.0,4.17135e+03,0.0,4.04630e+02,0.0,2.12504e+00,0.0,770.046,0.0,20.6359,0.0,23.2485,0.0,0.0,0.0,1.94689e+00,0.0,-1.01849,0.0,1.94555,,3,-1,Disabled
2025-04-08 11:33:07.753,-19.8023,2.11540e+00,0.0,4.15817e+03,0.0,4.02156e+02,0.0,2.12423e+00,0.0,770.051,0.0,20.6411,0.0,23.2501,0.0,0.0,0.0,1.94769e+00,0.0,-1.01849,0.0,1.94635,,3,-1,Disabled
2025-04-08 11:33:08.606,-19.8455,2.11847e+00,0.0,4.18824e+03,0.0,4.05315e+02,0.0,2.12738e+00,0.0,770.096,0.0,20.6403,0.0,23.2493,0.0,0.0,0.0,1.94806e+00,0.0,-1.01849,0.0,1.94671,,3,-1,Disabled
2025-04-08 11:33:09.460,-19.8453,2.11703e+00,0.0,4.23147e+03,0.0,4.05423e+02,0.0,2.12603e+00,0.0,770.188,0.0,20.6385,0.0,23.2477,0.0,0.0,0.0,1.94750e+00,0.0,-1.01849,0.0,1.94615,,3,-1,Disabled
2025-04-08 11:33:10.315,-19.8947,2.11767e+00,0.0,4.27848e+03,0.0,4.06572e+02,0.0,2.12677e+00,0.0,770.08,0.0,20.6437,0.0,23.2453,0.0,0.0,0.0,1.94790e+00,0.0,-1.01849,0.0,1.94655,,3,-1,Disabled
2025-04-08 11:33:11.170,-20.0699,2.11668e+00,0.0,4.19630e+03,0.0,4.04618e+02,0.0,2.12560e+00,0.0,770.185,0.0,20.6469,0.0,23.2437,0.0,0.0,0.0,1.94891e+00,0.0,-1.01849,0.0,1.94756,,3,-1,Disabled
2025-04-08 11:33:12.025,-20.1366,2.12005e+00,0.0,4.18792e+03,0.0,4.08647e+02,0.0,2.12897e+00,0.0,770.107,0.0,20.648,0.0,23.2399,0.0,0.0,0.0,1.94794e+00,0.0,-1.01849,0.0,1.94658,,3,-1,Disabled
2025-04-08 11:33:12.878,-19.931,2.11855e+00,0.0,4.28106e+03,0.0,4.07871e+02,0.0,2.12766e+00,0.0,770.131,0.0,20.6452,0.0,23.2428,0.0,0.0,0.0,1.94911e+00,0.0,-1.01849,0.0,1.94776,,3,-1,Disabled
2025-04-08 11:33:13.732,-19.967,2.11867e+00,0.0,4.27389e+03,0.0,4.09974e+02,0.0,2.12776e+00,0.0,770.161,0.0,20.643,0.0,23.2398,0.0,0.0,0.0,1.94871e+00,0.0,-1.01849,0.0,1.94736,,3,-1,Disabled
2025-04-08 11:33:14.587,-20.0193,2.11858e+00,0.0,4.25604e+03,0.0,4.12339e+02,0.0,2.12763e+00,0.0,770.069,0.0,20.6443,0.0,23.2389,0.0,0.0,0.0,1.94984e+00,0.0,-1.01849,0.0,1.94848,,3,-1,Disabled
2025-04-08 11:33:15.442,-20.0192,2.11668e+00,0.0,4.17698e+03,0.0,4.08791e+02,0.0,2.12556e+00,0.0,770.06,0.0,20.6496,0.0,23.2388,0.0,0.0,0.0,1.95022e+00,0.0,-1.01849,0.0,1.94886,,3,-1,Disabled
2025-04-08 11:33:16.296,-20.019,2.11491e+00,0.0,4.08477e+03,0.0,4.04725e+02,0.0,2.12359e+00,0.0,769.971,0.0,20.6456,0.0,23.2421,0.0,0.0,0.0,1.95112e+00,0.0,-1.01849,0.0,1.94977,,3,-1,Disabled
2025-04-08 11:33:17.150,-20.1103,2.11784e+00,0.0,4.16329e+03,0.0,4.12152e+02,0.0,2.12669e+00,0.0,770.01,0.0,20.6473,0.0,23.2408,0.0,0.0,0.0,1.95027e+00,0.0,-1.01849,0.0,1.94891,,3,-1,Disabled
2025-04-08 11:33:18.004,-20.2467,2.11693e+00,0.0,4.20199e+03,0.0,4.09142e+02,0.0,2.12586e+00,0.0,770.083,0.0,20.6613,0.0,23.242,0.0,0.0,0.0,1.95259e+00,0.0,-1.01849,0.0,1.95124,,3,-1,Disabled
2025-04-08 11:33:18.859,-20.1293,2.11625e+00,0.0,4.21286e+03,0.0,4.08499e+02,0.0,2.12520e+00,0.0,769.962,0.0,20.6464,0.0,23.2409,0.0,0.0,0.0,1.95240e+00,0.0,-1.01849,0.0,1.95104,,3,-1,Disabled
2025-04-08 11:33:19.714,-20.1155,2.11384e+00,0.0,4.18636e+03,0.0,4.06158e+02,0.0,2.12273e+00,0.0,769.922,0.0,20.6516,0.0,23.2392,0.0,0.0,0.0,1.95286e+00,0.0,-1.01849,0.0,1.9515,,3,-1,Disabled
2025-04-08 11:33:20.568,-20.1428,2.11120e+00,0.0,4.15620e+03,0.0,4.03595e+02,0.0,2.12001e+00,0.0,769.888,0.0,20.6499,0.0,23.2354,0.0,0.0,0.0,1.95406e+00,0.0,-1.01849,0.0,1.95271,,3,-1,Disabled
2025-04-08 11:33:21.421,-20.2213,2.11398e+00,0.0,4.15583e+03,0.0,4.07869e+02,0.0,2.12281e+00,0.0,769.942,0.0,20.6491,0.0,23.2296,0.0,0.0,0.0,1.95315e+00,0.0,-1.01849,0.0,1.95179,,3,-1,Disabled
2025-04-08 11:33:22.276,-20.1851,2.11361e+00,0.0,4.23502e+03,0.0,4.08226e+02,0.0,2.12260e+00,0.0,770.01,0.0,20.65,0.0,23.2224,0.0,0.0,0.0,1.95429e+00,0.0,-1.01849,0.0,1.95293,,3,-1,Disabled
2025-04-08 11:33:23.130,-20.1678,2.11587e+00,0.0,4.40402e+03,0.0,4.09228e+02,0.0,2.12523e+00,0.0,769.943,0.0,20.6493,0.0,23.2197,0.0,0.0,0.0,1.95366e+00,0.0,-1.01849,0.0,1.9523,,3,-1,Disabled
2025-04-08 11:33:23.984,-20.1333,2.11277e+00,0.0,4.37777e+03,0.0,4.08185e+02,0.0,2.12206e+00,0.0,769.988,0.0,20.6535,0.0,23.221,0.0,0.0,0.0,1.95465e+00,0.0,-1.01849,0.0,1.9533,,3,-1,Disabled
2025-04-08 11:33:24.839,-20.1852,2.11503e+00,0.0,4.31457e+03,0.0,4.03969e+02,0.0,2.12420e+00,0.0,769.951,0.0,20.6533,0.0,23.221,0.0,0.0,0.0,1.95328e+00,0.0,-1.01849,0.0,1.95193,,3,-1,Disabled
2025-04-08 11:33:25.693,-20.3629,2.11660e+00,0.0,4.27298e+03,0.0,4.07033e+02,0.0,2.12569e+00,0.0,769.973,0.0,20.6518,0.0,23.2188,0.0,0.0,0.0,1.95347e+00,0.0,-1.01849,0.0,1.95212,,3,-1,Disabled
2025-04-08 11:33:26.547,-20.2429,2.11608e+00,0.0,4.20337e+03,0.0,4.04856e+02,0.0,2.12501e+00,0.0,769.996,0.0,20.6532,0.0,23.2148,0.0,0.0,0.0,1.95271e+00,0.0,-1.01849,0.0,1.95135,,3,-1,Disabled
2025-04-08 11:33:27.402,-20.0627,2.11822e+00,0.0,4.23467e+03,0.0,4.06355e+02,0.0,2.12723e+00,0.0,769.968,0.0,20.6591,0.0,23.2152,0.0,0.0,0.0,1.95274e+00,0.0,-1.01849,0.0,1.95138,,3,-1,Disabled
2025-04-08 11:33:28.257,-20.2352,2.11803e+00,0.0,4.25097e+03,0.0,4.07878e+02,0.0,2.12708e+00,0.0,769.996,0.0,20.6538,0.0,23.2129,0.0,0.0,0.0,1.95228e+00,0.0,-1.01849,0.0,1.95093,,3,-1,Disabled
2025-04-08 11:33:29.112,-20.2765,2.11703e+00,0.0,4.24828e+03,0.0,4.05021e+02,0.0,2.12606e+00,0.0,769.892,0.0,20.6587,0.0,23.2124,0.0,0.0,0.0,1.95221e+00,0.0,-1.01849,0.0,1.95086,,3,-1,Disabled
2025-04-08 11:33:29.965,-20.41,2.11861e+00,0.0,4.21163e+03,0.0,4.04505e+02,0.0,2.12757e+00,0.0,770.01,0.0,20.6696,0.0,23.211,0.0,0.0,0.0,1.95158e+00,0.0,-1.01849,0.0,1.95023,,3,-1,Disabled
2025-04-08 11:33:30.819,-20.1366,2.11903e+00,0.0,4.31658e+03,0.0,4.08576e+02,0.0,2.12822e+00,0.0,770.087,0.0,20.6588,0.0,23.2119,0.0,0.0,0.0,1.95167e+00,0.0,-1.01849,0.0,1.95031,,3,-1,Disabled
2025-04-08 11:33:31.674,-20.1507,2.12328e+00,0.0,4.21165e+03,0.0,4.09638e+02,0.0,2.13226e+00,0.0,770.014,0.0,20.6597,0.0,23.2065,0.0,0.0,0.0,1.95053e+00,0.0,-1.01849,0.0,1.94917,,3,-1,Disabled
2025-04-08 11:33:32.529,-20.2586,2.12898e+00,0.0,4.23120e+03,0.0,4.18497e+02,0.0,2.13802e+00,0.0,770.076,0.0,20.6649,0.0,23.2,0.0,0.0,0.0,1.95021e+00,0.0,-1.01849,0.0,1.94883,,3,-1,Disabled
2025-04-08 11:33:33.383,-20.4157,2.13313e+00,0.0,4.27023e+03,0.0,4.24405e+02,0.0,2.14227e+00,0.0,769.966,0.0,20.6636,0.0,23.1996,0.0,0.0,0.0,1.95018e+00,0.0,-1.01849,0.0,1.9488,,3,-1,Disabled
2025-04-08 11:33:34.237,-20.4151,2.13350e+00,0.0,4.26211e+03,0.0,4.23452e+02,0.0,2.14264e+00,0.0,770.063,0.0,20.6768,0.0,23.198,0.0,0.0,0.0,1.95018e+00,0.0,-1.01849,0.0,1.9488,,3,-1,Disabled
2025-04-08 11:33:35.091,-20.2567,2.13159e+00,0.0,4.09769e+03,0.0,4.24047e+02,0.0,2.14036e+00,0.0,770.154,0.0,20.6657,0.0,23.1932,0.0,0.0,0.0,1.95009e+00,0.0,-1.01849,0.0,1.9487,,3,-1,Disabled
2025-04-08 11:33:35.945,-20.3566,2.13366e+00,0.0,4.08027e+03,0.0,4.20824e+02,0.0,2.14240e+00,0.0,770.1,0.0,20.6618,0.0,23.1914,0.0,0.0,0.0,1.94904e+00,0.0,-1.01849,0.0,1.94766,,3,-1,Disabled
2025-04-08 11:33:36.801,-20.4639,2.13598e+00,0.0,4.21135e+03,0.0,4.22207e+02,0.0,2.14502e+00,0.0,770.061,0.0,20.6656,0.0,23.1943,0.0,0.0,0.0,1.94958e+00,0.0,-1.01849,0.0,1.94819,,3,-1,Disabled
2025-04-08 11:33:37.655,-20.5513,2.13734e+00,0.0,4.17667e+03,0.0,4.22280e+02,0.0,2.14630e+00,0.0,770.184,0.0,20.6793,0.0,23.1948,0.0,0.0,0.0,1.95000e+00,0.0,-1.01849,0.0,1.94861,,3,-1,Disabled
2025-04-08 11:33:38.508,-20.4263,2.14048e+00,0.0,4.27522e+03,0.0,4.25174e+02,0.0,2.14967e+00,0.0,770.115,0.0,20.6663,0.0,23.1982,0.0,0.0,0.0,1.94976e+00,0.0,-1.01849,0.0,1.94837,,3,-1,Disabled
2025-04-08 11:33:39.363,-20.6381,2.14176e+00,0.0,4.15858e+03,0.0,4.23832e+02,0.0,2.15070e+00,0.0,770.147,0.0,20.6689,0.0,23.1985,0.0,0.0,0.0,1.94945e+00,0.0,-1.01849,0.0,1.94806,,3,-1,Disabled
2025-04-08 11:33:40.217,-20.3939,2.14703e+00,0.0,4.08111e+03,0.0,4.25242e+02,0.0,2.15582e+00,0.0,770.112,0.0,20.6687,0.0,23.1983,0.0,0.0,0.0,1.94903e+00,0.0,-1.01849,0.0,1.94764,,3,-1,Disabled
2025-04-08 11:33:41.072,-20.4282,2.15261e+00,0.0,4.05362e+03,0.0,4.23108e+02,0.0,2.16137e+00,0.0,770.043,0.0,20.6705,0.0,23.1941,0.0,0.0,0.0,1.94899e+00,0.0,-1.01849,0.0,1.9476,,3,-1,Disabled
2025-04-08 11:33:41.927,-20.5112,2.14193e+00,0.0,4.21245e+03,0.0,4.20749e+02,0.0,2.15099e+00,0.0,769.992,0.0,20.6731,0.0,23.1942,0.0,0.0,0.0,1.94917e+00,0.0,-1.01849,0.0,1.94779,,3,-1,Disabled
2025-04-08 11:33:42.787,-20.4547,2.13015e+00,0.0,4.11841e+03,0.0,4.10435e+02,0.0,2.13896e+00,0.0,769.954,0.0,20.6731,0.0,23.1943,0.0,0.0,0.0,1.94950e+00,0.0,-1.01849,0.0,1.94814,,3,-1,Disabled
2025-04-08 11:33:43.641,-20.5765,2.12482e+00,0.0,4.20269e+03,0.0,4.05447e+02,0.0,2.13379e+00,0.0,769.917,0.0,20.6726,0.0,23.1904,0.0,0.0,0.0,1.94885e+00,0.0,-1.01849,0.0,1.9475,,3,-1,Disabled
2025-04-08 11:33:44.495,-20.5958,2.12245e+00,0.0,4.15742e+03,0.0,4.02581e+02,0.0,2.13131e+00,0.0,769.937,0.0,20.675,0.0,23.1924,0.0,0.0,0.0,1.94859e+00,0.0,-1.01849,0.0,1.94725,,3,-1,Disabled
2025-04-08 11:33:45.350,-20.6492,2.12226e+00,0.0,4.21672e+03,0.0,4.03026e+02,0.0,2.13125e+00,0.0,769.94,0.0,20.6898,0.0,23.193,0.0,0.0,0.0,1.94863e+00,0.0,-1.01849,0.0,1.94728,,3,-1,Disabled
2025-04-08 11:33:46.205,-20.5117,2.12544e+00,0.0,4.25858e+03,0.0,4.05474e+02,0.0,2.13453e+00,0.0,769.845,0.0,20.6746,0.0,23.1915,0.0,0.0,0.0,1.94839e+00,0.0,-1.01849,0.0,1.94704,,3,-1,Disabled
2025-04-08 11:33:47.059,-20.7388,2.12380e+00,0.0,4.24772e+03,0.0,4.04799e+02,0.0,2.13286e+00,0.0,769.787,0.0,20.6769,0.0,23.1949,0.0,0.0,0.0,1.94761e+00,0.0,-1.01849,0.0,1.94626,,3,-1,Disabled
2025-04-08 11:33:47.913,-20.5484,2.12354e+00,0.0,4.14777e+03,0.0,4.01389e+02,0.0,2.13238e+00,0.0,769.874,0.0,20.6868,0.0,23.1983,0.0,0.0,0.0,1.94809e+00,0.0,-1.01849,0.0,1.94675,,3,-1,Disabled
2025-04-08 11:33:48.767,-20.6265,2.12416e+00,0.0,4.23674e+03,0.0,4.00514e+02,0.0,2.13320e+00,0.0,769.949,0.0,20.6774,0.0,23.1956,0.0,0.0,0.0,1.94801e+00,0.0,-1.01844,0.0,1.94667,,3,-1,Disabled
2025-04-08 11:33:49.622,-20.6201,2.12661e+00,0.0,4.32585e+03,0.0,4.05115e+02,0.0,2.13585e+00,0.0,769.985,0.0,20.6886,0.0,23.1967,0.0,0.0,0.0,1.94684e+00,0.0,-1.01844,0.0,1.94549,,3,-1,Disabled
2025-04-08 11:33:50.477,-20.7049,2.12531e+00,0.0,4.28843e+03,0.0,4.05400e+02,0.0,2.13446e+00,0.0,769.832,0.0,20.6856,0.0,23.199,0.0,0.0,0.0,1.94767e+00,0.0,-1.01844,0.0,1.94632,,3,-1,Disabled
2025-04-08 11:33:51.331,-20.5339,2.12622e+00,0.0,4.25466e+03,0.0,4.00992e+02,0.0,2.13531e+00,0.0,769.855,0.0,20.6811,0.0,23.2017,0.0,0.0,0.0,1.94641e+00,0.0,-1.01844,0.0,1.94507,,3,-1,Disabled
2025-04-08 11:33:52.184,-20.5922,2.12860e+00,0.0,4.47076e+03,0.0,4.06678e+02,0.0,2.13816e+00,0.0,769.844,0.0,20.681,0.0,23.1968,0.0,0.0,0.0,1.94778e+00,0.0,-1.01844,0.0,1.94643,,3,-1,Disabled
2025-04-08 11:33:53.039,-20.5451,2.12615e+00,0.0,4.21692e+03,0.0,4.07078e+02,0.0,2.13515e+00,0.0,769.854,0.0,20.6869,0.0,23.1991,0.0,0.0,0.0,1.94800e+00,0.0,-1.01844,0.0,1.94664,,3,-1,Disabled
2025-04-08 11:33:53.893,-20.6205,2.12565e+00,0.0,4.13447e+03,0.0,4.00124e+02,0.0,2.13447e+00,0.0,769.896,0.0,20.6886,0.0,23.1967,0.0,0.0,0.0,1.94741e+00,0.0,-1.01844,0.0,1.94607,,3,-1,Disabled
2025-04-08 11:33:54.749,-20.5068,2.12550e+00,0.0,4.15077e+03,0.0,4.02487e+02,0.0,2.13436e+00,0.0,769.874,0.0,20.6853,0.0,23.1999,0.0,0.0,0.0,1.94755e+00,0.0,-1.01844,0.0,1.9462,,3,-1,Disabled
2025-04-08 11:33:55.602,-20.6565,2.12622e+00,0.0,4.23248e+03,0.0,4.03919e+02,0.0,2.13525e+00,0.0,769.857,0.0,20.6893,0.0,23.1965,0.0,0.0,0.0,1.94783e+00,0.0,-1.01844,0.0,1.94648,,3,-1,Disabled
2025-04-08 11:33:56.456,-20.6673,2.12927e+00,0.0,4.34408e+03,0.0,4.05032e+02,0.0,2.13856e+00,0.0,769.883,0.0,20.6885,0.0,23.1966,0.0,0.0,0.0,1.94701e+00,0.0,-1.01844,0.0,1.94566,,3,-1,Disabled
2025-04-08 11:33:57.311,-20.7379,2.12707e+00,0.0,4.19960e+03,0.0,4.02864e+02,0.0,2.13604e+00,0.0,769.937,0.0,20.6862,0.0,23.1919,0.0,0.0,0.0,1.94771e+00,0.0,-1.01844,0.0,1.94637,,3,-1,Disabled
2025-04-08 11:33:58.165,-20.6343,2.12533e+00,0.0,4.15387e+03,0.0,3.99563e+02,0.0,2.13419e+00,0.0,770.026,0.0,20.6926,0.0,23.1921,0.0,0.0,0.0,1.94684e+00,0.0,-1.01844,0.0,1.9455,,3,-1,Disabled
2025-04-08 11:33:59.020,-20.6366,2.12518e+00,0.0,4.13262e+03,0.0,3.99798e+02,0.0,2.13400e+00,0.0,770.078,0.0,20.6888,0.0,23.195,0.0,0.0,0.0,1.94779e+00,0.0,-1.01844,0.0,1.94645,,3,-1,Disabled
2025-04-08 11:33:59.874,-20.6498,2.12519e+00,0.0,4.01314e+03,0.0,4.00703e+02,0.0,2.13376e+00,0.0,770.027,0.0,20.691,0.0,23.197,0.0,0.0,0.0,1.94872e+00,0.0,-1.01844,0.0,1.94738,,3,-1,Disabled
2025-04-08 11:34:00.728,-20.7443,2.12642e+00,0.0,4.21351e+03,0.0,4.02859e+02,0.0,2.13541e+00,0.0,769.98,0.0,20.6985,0.0,23.198,0.0,0.0,0.0,1.94834e+00,0.0,-1.01844,0.0,1.94699,,3,-1,Disabled
2025-04-08 11:34:01.582,-20.7377,2.12751e+00,0.0,4.05034e+03,0.0,4.01769e+02,0.0,2.13616e+00,0.0,770.12,0.0,20.7076,0.0,23.2013,0.0,0.0,0.0,1.94910e+00,0.0,-1.01844,0.0,1.94775,,3,-1,Disabled
2025-04-08 11:34:02.437,-20.7968,2.12887e+00,0.0,4.24946e+03,0.0,4.03359e+02,0.0,2.13795e+00,0.0,770.179,0.0,20.6914,0.0,23.2026,0.0,0.0,0.0,1.94938e+00,0.0,-1.01844,0.0,1.94803,,3,-1,Disabled
2025-04-08 11:34:03.292,-20.8096,2.12835e+00,0.0,4.11927e+03,0.0,4.03113e+02,0.0,2.13715e+00,0.0,770.116,0.0,20.7134,0.0,23.202,0.0,0.0,0.0,1.94875e+00,0.0,-1.01844,0.0,1.9474,,3,-1,Disabled
2025-04-08 11:34:04.146,-20.9815,2.12596e+00,0.0,4.11235e+03,0.0,4.01670e+02,0.0,2.13474e+00,0.0,769.987,0.0,20.6939,0.0,23.2019,0.0,0.0,0.0,1.94947e+00,0.0,-1.01844,0.0,1.94812,,3,-1,Disabled
2025-04-08 11:34:05.000,-20.8945,2.12003e+00,0.0,3.92758e+03,0.0,3.97430e+02,0.0,2.12839e+00,0.0,769.882,0.0,20.6949,0.0,23.2006,0.0,0.0,0.0,1.95037e+00,0.0,-1.01844,0.0,1.94903,,3,-1,Disabled
2025-04-08 11:34:05.854,-20.8122,2.11909e+00,0.0,4.08345e+03,0.0,3.97967e+02,0.0,2.12778e+00,0.0,769.971,0.0,20.7033,0.0,23.1988,0.0,0.0,0.0,1.95046e+00,0.0,-1.01844,0.0,1.94912,,3,-1,Disabled
2025-04-08 11:34:06.708,-20.8778,2.11230e+00,0.0,3.99666e+03,0.0,3.94142e+02,0.0,2.12078e+00,0.0,769.944,0.0,20.7109,0.0,23.1949,0.0,0.0,0.0,1.94949e+00,0.0,-1.01844,0.0,1.94816,,3,-1,Disabled
2025-04-08 11:34:07.564,-21.0217,2.11047e+00,0.0,4.07017e+03,0.0,3.94024e+02,0.0,2.11910e+00,0.0,770.011,0.0,20.7172,0.0,23.1889,0.0,0.0,0.0,1.94930e+00,0.0,-1.01844,0.0,1.94797,,3,-1,Disabled
2025-04-08 11:34:08.417,-21.0429,2.10833e+00,0.0,4.09168e+03,0.0,3.94096e+02,0.0,2.11699e+00,0.0,769.782,0.0,20.7027,0.0,23.1862,0.0,0.0,0.0,1.95071e+00,0.0,-1.01844,0.0,1.94938,,3,-1,Disabled
2025-04-08 11:34:09.271,-20.9862,2.10863e+00,0.0,4.07906e+03,0.0,3.91027e+02,0.0,2.11727e+00,0.0,769.808,0.0,20.7048,0.0,23.1846,0.0,0.0,0.0,1.94985e+00,0.0,-1.01844,0.0,1.94852,,3,-1,Disabled
2025-04-08 11:34:10.126,-21.0167,2.10849e+00,0.0,4.16222e+03,0.0,3.96258e+02,0.0,2.11730e+00,0.0,769.902,0.0,20.7237,0.0,23.1762,0.0,0.0,0.0,1.95031e+00,0.0,-1.01844,0.0,1.94897,,3,-1,Disabled
2025-04-08 11:34:10.980,-20.8617,2.10744e+00,0.0,4.13934e+03,0.0,3.94367e+02,0.0,2.11620e+00,0.0,769.934,0.0,20.7047,0.0,23.1653,0.0,0.0,0.0,1.95068e+00,0.0,-1.01844,0.0,1.94935,,3,-1,Disabled
2025-04-08 11:34:11.835,-21.017,2.10673e+00,0.0,3.94381e+03,0.0,3.89137e+02,0.0,2.11507e+00,0.0,770.049,0.0,20.7088,0.0,23.162,0.0,0.0,0.0,1.94944e+00,0.0,-1.01844,0.0,1.94812,,3,-1,Disabled
2025-04-08 11:34:12.689,-20.9984,2.10927e+00,0.0,4.12796e+03,0.0,3.94561e+02,0.0,2.11801e+00,0.0,770.023,0.0,20.7194,0.0,23.1575,0.0,0.0,0.0,1.94902e+00,0.0,-1.01844,0.0,1.94769,,3,-1,Disabled
2025-04-08 11:34:13.543,-20.9444,2.13107e+00,0.0,4.15167e+03,0.0,3.95233e+02,0.0,2.13996e+00,0.0,769.955,0.0,20.7088,0.0,23.1552,0.0,0.0,0.0,1.94977e+00,0.0,-1.01844,0.0,1.94843,,3,-1,Disabled
2025-04-08 11:34:14.397,-21.0585,2.13504e+00,0.0,4.07401e+03,0.0,3.93670e+02,0.0,2.14377e+00,0.0,769.916,0.0,20.7132,0.0,23.1583,0.0,0.0,0.0,1.94940e+00,0.0,-1.01844,0.0,1.94807,,3,-1,Disabled
2025-04-08 11:34:15.252,-20.9101,2.13275e+00,0.0,4.24651e+03,0.0,3.93393e+02,0.0,2.14184e+00,0.0,770.072,0.0,20.704,0.0,23.1571,0.0,0.0,0.0,1.94894e+00,0.0,-1.01844,0.0,1.9476,,3,-1,Disabled
2025-04-08 11:34:16.107,-20.9704,2.12563e+00,0.0,4.10743e+03,0.0,3.89442e+02,0.0,2.13439e+00,0.0,769.98,0.0,20.7122,0.0,23.1594,0.0,0.0,0.0,1.94819e+00,0.0,-1.01844,0.0,1.94686,,3,-1,Disabled
2025-04-08 11:34:16.961,-21.1461,2.12479e+00,0.0,4.09502e+03,0.0,3.92886e+02,0.0,2.13353e+00,0.0,769.96,0.0,20.7356,0.0,23.1631,0.0,0.0,0.0,1.94902e+00,0.0,-1.01844,0.0,1.94769,,3,-1,Disabled
2025-04-08 11:34:17.815,-21.0652,2.13206e+00,0.0,4.26356e+03,0.0,3.96092e+02,0.0,2.14119e+00,0.0,769.956,0.0,20.7111,0.0,23.1695,0.0,0.0,0.0,1.94887e+00,0.0,-1.01844,0.0,1.94753,,3,-1,Disabled
2025-04-08 11:34:18.669,-20.8958,2.13293e+00,0.0,4.14997e+03,0.0,3.93826e+02,0.0,2.14182e+00,0.0,769.957,0.0,20.7158,0.0,23.1728,0.0,0.0,0.0,1.94879e+00,0.0,-1.01844,0.0,1.94745,,3,-1,Disabled
2025-04-08 11:34:19.524,-20.9606,2.12265e+00,0.0,4.07597e+03,0.0,3.92250e+02,0.0,2.13134e+00,0.0,770.037,0.0,20.7185,0.0,23.1738,0.0,0.0,0.0,1.94896e+00,0.0,-1.01844,0.0,1.94763,,3,-1,Disabled
2025-04-08 11:34:20.379,-21.0036,2.11950e+00,0.0,4.22378e+03,0.0,3.96310e+02,0.0,2.12849e+00,0.0,769.949,0.0,20.7072,0.0,23.1724,0.0,0.0,0.0,1.94907e+00,0.0,-1.01844,0.0,1.94774,,3,-1,Disabled
